go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0005876,spindle microtubule,1750,14969762,5542,56717546,1.1963935514275124,4.867260455665258e-18,1.2363130415577035e-17,InterPro2GO
GO:0004385,GMP kinase activity,1179,14969762,3741,56717546,1.19406682706859,1.7052162827025368e-12,4.065919604438361e-12,InterPro2GO
GO:0004818,glutamate-tRNA ligase activity,2166,14969762,6874,56717546,1.1938546649749713,1.9815901381424696e-21,5.227245479969041e-21,InterPro2GO
GO:0004482,mRNA 5'-cap (guanine-N7-)-methyltransferase activity,1130,14969762,3588,56717546,1.1932420385527533,5.73640379161588e-12,1.3583296391765404e-11,InterPro2GO
GO:0031012,extracellular matrix,243,14969762,772,56717546,1.1925909504579861,0.0009313398004791618,0.0019198720510780554,InterPro2GO
GO:0044183,protein folding chaperone,1788,14969762,5686,56717546,1.1914153615271752,1.2134470491332091e-17,3.070837173859651e-17,InterPro2GO
GO:0042450,L-arginine biosynthetic process via ornithine,1343,14969762,4271,56717546,1.1913763577992629,1.0934908810213666e-13,2.644147441113813e-13,InterPro2GO
GO:0004151,dihydroorotase activity,1118,14969762,3556,56717546,1.1911942476825652,1.1492598018354622e-11,2.711967995509733e-11,InterPro2GO
GO:0004496,mevalonate kinase activity,1181,14969762,3757,56717546,1.1909985666733052,3.3019418332146662e-12,7.840394477757986e-12,InterPro2GO
GO:0004827,proline-tRNA ligase activity,2033,14969762,6468,56717546,1.1908852155728349,1.0109296679120021e-19,2.614367962938592e-19,InterPro2GO
GO:0016746,acyltransferase activity,42839,14969762,136317,56717546,1.1906711778470183,0.0,0.0,InterPro2GO
GO:0070476,rRNA (guanine-N7)-methylation,1113,14969762,3542,56717546,1.1905541240652653,1.4611637653766637e-11,3.445609320006678e-11,InterPro2GO
GO:0000956,nuclear-transcribed mRNA catabolic process,3754,14969762,11951,56717546,1.1901249451828453,1.3751933927549878e-34,3.96018686021285e-34,InterPro2GO
GO:0003723,RNA binding,217960,14969762,694562,56717546,1.1889629361451448,0.0,0.0,InterPro2GO
GO:0004616,phosphogluconate dehydrogenase (decarboxylating) activity,1731,14969762,5518,56717546,1.1885512359904222,1.0017762658263027e-16,2.5037094410140587e-16,InterPro2GO
GO:0016560,"protein import into peroxisome matrix, docking",2885,14969762,9201,56717546,1.1879914719768052,1.611340218182008e-26,4.4067323538779516e-26,InterPro2GO
GO:0006302,double-strand break repair,5370,14969762,17160,56717546,1.1856582798201978,1.1523467446903072e-46,3.476330620105385e-46,InterPro2GO
GO:0032049,cardiolipin biosynthetic process,2273,14969762,7268,56717546,1.1849146072766432,1.0190642242922519e-20,2.6717273384201154e-20,InterPro2GO
GO:0006301,postreplication repair,1234,14969762,3947,56717546,1.1845422879614769,5.09779626777703e-12,1.2087849321931128e-11,InterPro2GO
GO:0032865,ERMES complex,4411,14969762,14123,56717546,1.1833484191554495,7.281228684835241e-38,2.1217810227128397e-37,InterPro2GO
GO:0004056,argininosuccinate lyase activity,1342,14969762,4299,56717546,1.182735430727296,1.0080194877003385e-12,2.408554588894598e-12,InterPro2GO
GO:0006270,DNA replication initiation,11448,14969762,36673,56717546,1.1827302878942478,1.887503213128655e-94,6.7886670186476e-94,InterPro2GO
GO:0004479,methionyl-tRNA formyltransferase activity,911,14969762,2920,56717546,1.1820560272979002,3.969753110397496e-09,9.16549875252935e-09,InterPro2GO
GO:0001664,G protein-coupled receptor binding,3505,14969762,11241,56717546,1.181369109629266,6.251808020797346e-30,1.753168768485677e-29,InterPro2GO
GO:0004806,triacylglycerol lipase activity,5056,14969762,16250,56717546,1.1788437254164044,2.6795190112522545e-41,7.916025103130043e-41,InterPro2GO
GO:0098703,calcium ion import across plasma membrane,1041,14969762,3346,56717546,1.1787652630097747,6.456435779232581e-10,1.495726394322893e-09,InterPro2GO
GO:0071528,tRNA re-export from nucleus,1114,14969762,3584,56717546,1.1776594628636095,2.1410599579592646e-10,4.997266050478883e-10,InterPro2GO
GO:0005740,mitochondrial envelope,2352,14969762,7570,56717546,1.177182979569769,6.410027375714998e-20,1.6602067877797393e-19,InterPro2GO
GO:0032051,clathrin light chain binding,1094,14969762,3526,56717546,1.1755403759566214,4.692884782914092e-10,1.0930909861699218e-09,InterPro2GO
GO:0047804,cysteine-S-conjugate beta-lyase activity,1050,14969762,3385,56717546,1.1752578544185417,1.076997166640967e-09,2.4933321829470397e-09,InterPro2GO
GO:0017150,tRNA dihydrouridine synthase activity,4100,14969762,13221,56717546,1.1749573105231383,1.299307656384929e-32,3.698112564806315e-32,InterPro2GO
GO:0006636,unsaturated fatty acid biosynthetic process,1961,14969762,6325,56717546,1.1746800690777284,1.5946757943719327e-16,3.9710326690396346e-16,InterPro2GO
GO:0003885,"D-arabinono-1,4-lactone oxidase activity",1813,14969762,5849,56717546,1.1744072375181533,2.2595183405974966e-15,5.5739126788226434e-15,InterPro2GO
GO:0030515,snoRNA binding,4936,14969762,15937,56717546,1.1734676314448012,2.7033731795825484e-38,7.884454656635985e-38,InterPro2GO
GO:0046938,phytochelatin biosynthetic process,212,14969762,685,56717546,1.1725944268165922,0.00434699161012869,0.00869398322025738,InterPro2GO
GO:0004076,biotin synthase activity,1005,14969762,3261,56717546,1.167663753856631,9.378210612737436e-09,2.1536548046957063e-08,InterPro2GO
GO:0016838,"carbon-oxygen lyase activity, acting on phosphates",1473,14969762,4783,56717546,1.1668227878907564,5.8978744541970825e-12,1.3955993179800146e-11,InterPro2GO
GO:0004045,peptidyl-tRNA hydrolase activity,2521,14969762,8191,56717546,1.1661071440312831,4.531841491293118e-19,1.1658170748450515e-18,InterPro2GO
GO:0016070,RNA metabolic process,3037,14969762,9881,56717546,1.1645185981365818,3.094137079579862e-22,8.212655318202672e-22,InterPro2GO
GO:0007076,mitotic chromosome condensation,3685,14969762,12015,56717546,1.1620270915408855,6.691541678422875e-26,1.8256445184796752e-25,InterPro2GO
GO:0008824,cyanate hydratase activity,925,14969762,3019,56717546,1.1608634992401319,1.038560236195069e-07,2.3487650255825076e-07,InterPro2GO
GO:0004326,tetrahydrofolylpolyglutamate synthase activity,2902,14969762,9472,56717546,1.1608022867975818,1.5620129631792755e-20,4.085815420875355e-20,InterPro2GO
GO:0000938,GARP complex,2339,14969762,7642,56717546,1.1596467754921576,1.0530400372282626e-16,2.6279949617125156e-16,InterPro2GO
GO:0005834,heterotrimeric G-protein complex,3432,14969762,11219,56717546,1.1590326425234074,1.6808981583210246e-23,4.528241773478511e-23,InterPro2GO
GO:0046556,alpha-L-arabinofuranosidase activity,3373,14969762,11032,56717546,1.1584162052296707,5.599413670176356e-23,1.5037170515046152e-22,InterPro2GO
GO:0030968,endoplasmic reticulum unfolded protein response,2452,14969762,8020,56717546,1.158373553833391,3.386356263034721e-17,8.48820193604018e-17,InterPro2GO
GO:0071230,cellular response to amino acid stimulus,725,14969762,2374,56717546,1.1570705187045789,3.5133354159742257e-06,7.701447160240555e-06,InterPro2GO
GO:0006103,2-oxoglutarate metabolic process,990,14969762,3247,56717546,1.1551953770761865,1.0051224285434038e-07,2.2776566481354166e-07,InterPro2GO
GO:0015706,nitrate transmembrane transport,809,14969762,2662,56717546,1.1514444922543996,2.2051209732713187e-06,4.8523998794865006e-06,InterPro2GO
GO:0008097,5S rRNA binding,1173,14969762,3862,56717546,1.1507693307300768,1.771056108492158e-08,4.0644075840999655e-08,InterPro2GO
GO:0015187,glycine transmembrane transporter activity,907,14969762,2988,56717546,1.150083122441045,7.07548828504975e-07,1.5793006445899833e-06,InterPro2GO
GO:1904983,glycine import into mitochondrion,907,14969762,2988,56717546,1.150083122441045,7.07548828504975e-07,1.5793006445899833e-06,InterPro2GO
GO:0000390,spliceosomal complex disassembly,2123,14969762,7008,56717546,1.1477794300921342,1.560233792350261e-13,3.764792463007254e-13,InterPro2GO
GO:0004813,alanine-tRNA ligase activity,1912,14969762,6312,56717546,1.1476869250919386,2.3862455359795064e-12,5.681853070371231e-12,InterPro2GO
GO:0042256,cytosolic ribosome assembly,2094,14969762,6928,56717546,1.1451736185954804,5.358571975721233e-13,1.2821628542885747e-12,InterPro2GO
GO:0006556,S-adenosylmethionine biosynthetic process,1178,14969762,3901,56717546,1.1441207876440882,5.83817168399806e-08,1.3264697973463407e-07,InterPro2GO
GO:0061542,3-demethylubiquinol 3-O-methyltransferase activity,1051,14969762,3482,56717546,1.1436061587222202,3.0748965139539716e-07,6.912964979499934e-07,InterPro2GO
GO:0004843,cysteine-type deubiquitinase activity,22733,14969762,75343,56717546,1.143184636651825,1.6738342587334525e-119,6.602774771778043e-119,InterPro2GO
GO:0051996,squalene synthase [NAD(P)H] activity,1596,14969762,5290,56717546,1.1430882254355919,4.3662322031811284e-10,1.0176976898360914e-09,InterPro2GO
GO:0008301,"DNA binding, bending",399,14969762,1323,56717546,1.1426562193035301,0.0011925283169121846,0.0024450400940762397,InterPro2GO
GO:0045290,D-arabinose 1-dehydrogenase [NAD(P)+] activity,576,14969762,1912,56717546,1.14139806447056,0.0001421938454685299,0.00029869431097193024,InterPro2GO
GO:1904423,dehydrodolichyl diphosphate synthase complex,1014,14969762,3366,56717546,1.1413698064475735,6.945551401743908e-07,1.5523216709902836e-06,InterPro2GO
GO:0003844,"1,4-alpha-glucan branching enzyme activity",971,14969762,3232,56717546,1.1382834305539156,1.858721777601148e-06,4.095407571754396e-06,InterPro2GO
GO:0000179,"rRNA (adenine-N6,N6-)-dimethyltransferase activity",1264,14969762,4211,56717546,1.1372720575882551,7.723024866849061e-08,1.7535568397938453e-07,InterPro2GO
GO:0043546,molybdopterin cofactor binding,1223,14969762,4075,56717546,1.1371071235533443,1.2673759834076072e-07,2.858692600255367e-07,InterPro2GO
GO:0050464,nitrate reductase (NADPH) activity,634,14969762,2113,56717546,1.1368215485944555,0.00011010621654810831,0.00023157474536899438,InterPro2GO
GO:0000387,spliceosomal snRNP assembly,3255,14969762,10850,56717546,1.1366422392019326,2.2512185580869613e-17,5.676121018328244e-17,InterPro2GO
GO:0004016,adenylate cyclase activity,582,14969762,1942,56717546,1.1354716498721675,0.00022782955678148762,0.00047741028299866194,InterPro2GO
GO:0004489,methylenetetrahydrofolate reductase [NAD(P)H] activity,2227,14969762,7442,56717546,1.1337912150419707,4.917661467454566e-12,1.1668796163939316e-11,InterPro2GO
GO:0006779,porphyrin-containing compound biosynthetic process,4604,14969762,15401,56717546,1.1326322683128145,1.2404263575333003e-22,3.3129640001513417e-22,InterPro2GO
GO:0004819,glutamine-tRNA ligase activity,1105,14969762,3697,56717546,1.1324404240538595,1.051690457430188e-06,2.3367865841927083e-06,InterPro2GO
GO:0051083,'de novo' cotranslational protein folding,1163,14969762,3894,56717546,1.1315827120286315,6.573020054734765e-07,1.470020944964849e-06,InterPro2GO
GO:0031071,cysteine desulfurase activity,1063,14969762,3561,56717546,1.1310031828808895,2.0670346990635627e-06,4.551464186233851e-06,InterPro2GO
GO:0015631,tubulin binding,1946,14969762,6525,56717546,1.1299646475029173,2.93799555588435e-10,6.852654484569492e-10,InterPro2GO
GO:0030870,Mre11 complex,2738,14969762,9182,56717546,1.1297925110487517,1.0532050288217738e-13,2.550335232451028e-13,InterPro2GO
GO:0004826,phenylalanine-tRNA ligase activity,3412,14969762,11450,56717546,1.1290315342524,1.7692622341017025e-16,4.402582768578655e-16,InterPro2GO
GO:0004751,ribose-5-phosphate isomerase activity,1181,14969762,3970,56717546,1.1270986435747123,1.1802167305700469e-06,2.613882332129263e-06,InterPro2GO
GO:0045252,oxoglutarate dehydrogenase complex,1219,14969762,4098,56717546,1.1270269152327606,8.210862749626485e-07,1.829147303495191e-06,InterPro2GO
GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",1053,14969762,3541,56717546,1.1266914034450108,4.463540297659448e-06,9.7593626942439e-06,InterPro2GO
GO:0016298,lipase activity,1182,14969762,3975,56717546,1.1266340685422929,1.2649322966121827e-06,2.799592373724376e-06,InterPro2GO
GO:0004816,asparagine-tRNA ligase activity,1942,14969762,6541,56717546,1.1248836714723298,1.2511565167038224e-09,2.8945675089147892e-09,InterPro2GO
GO:0019887,protein kinase regulator activity,2290,14969762,7734,56717546,1.1218475682149924,1.2408426214560094e-10,2.9060500245317213e-10,InterPro2GO
GO:0005375,copper ion transmembrane transporter activity,4031,14969762,13621,56717546,1.121260031378751,3.018936171682348e-17,7.583886611768422e-17,InterPro2GO
GO:0019773,"proteasome core complex, alpha-subunit complex",7316,14969762,24739,56717546,1.1204541576729508,1.9376342442152702e-29,5.411467905540853e-29,InterPro2GO
GO:0008479,tRNA-guanosine(34) queuine transglycosylase activity,1496,14969762,5059,56717546,1.1203905843355677,2.177223209811135e-07,4.901257245491997e-07,InterPro2GO
GO:0009165,nucleotide biosynthetic process,3396,14969762,11494,56717546,1.1194353704337807,1.898459006461121e-14,4.633160112703406e-14,InterPro2GO
GO:0051903,S-(hydroxymethyl)glutathione dehydrogenase [NAD(P)+] activity,1096,14969762,3710,56717546,1.1192811268331697,9.207477659864553e-06,1.9940799182401157e-05,InterPro2GO
GO:0030036,actin cytoskeleton organization,3641,14969762,12329,56717546,1.1189105342239805,2.988892202661027e-15,7.36256611648299e-15,InterPro2GO
GO:0042147,"retrograde transport, endosome to Golgi",8470,14969762,28681,56717546,1.1189009874179618,5.1474038467171084e-33,1.4699508566438182e-32,InterPro2GO
GO:0030026,intracellular manganese ion homeostasis,1674,14969762,5687,56717546,1.115256496350762,1.4315776538283426e-07,3.2269400175827813e-07,InterPro2GO
GO:0042781,3'-tRNA processing endoribonuclease activity,1197,14969762,4069,56717546,1.1145742281680293,8.108757413837852e-06,1.7594667544347786e-05,InterPro2GO
GO:0008810,cellulase activity,3396,14969762,11547,56717546,1.1142972328540641,1.9055750998949616e-13,4.588388988776617e-13,InterPro2GO
GO:0004089,carbonate dehydratase activity,4600,14969762,15646,56717546,1.1139277984423899,1.7389945607483958e-17,4.38785363006817e-17,InterPro2GO
GO:0033819,lipoyl(octanoyl) transferase activity,904,14969762,3075,56717546,1.1138477877924629,9.949985847651232e-05,0.00020952491723467292,InterPro2GO
GO:0008821,crossover junction DNA endonuclease activity,1816,14969762,6183,56717546,1.1128051681442177,8.047587708559717e-08,1.8260397822470822e-07,InterPro2GO
GO:0042759,long-chain fatty acid biosynthetic process,1138,14969762,3878,56717546,1.1118264296130302,1.994327367571607e-05,4.2920030839504604e-05,InterPro2GO
GO:0006629,lipid metabolic process,52742,14969762,179736,56717546,1.1117933150099466,4.305629844177255e-174,1.9762032957725093e-173,InterPro2GO
GO:0004641,phosphoribosylformylglycinamidine cyclo-ligase activity,1108,14969762,3776,56717546,1.1117581223832462,2.5512129431305492e-05,5.459595698299375e-05,InterPro2GO
GO:0006259,DNA metabolic process,3651,14969762,12454,56717546,1.1107223423066903,1.345930122209598e-13,3.2499751328953905e-13,InterPro2GO
GO:0004866,endopeptidase inhibitor activity,1033,14969762,3524,56717546,1.1106237543469508,5.3781884558959546e-05,0.00011466324578448163,InterPro2GO
GO:0047560,3-dehydrosphinganine reductase activity,1142,14969762,3896,56717546,1.1105796005891573,2.3291913061447133e-05,5.0032315133246536e-05,InterPro2GO
GO:0004556,alpha-amylase activity,2249,14969762,7673,56717546,1.1105210460772172,5.254402879747631e-09,1.2115202330138646e-08,InterPro2GO
GO:0004604,phosphoadenylyl-sulfate reductase (thioredoxin) activity,1053,14969762,3595,56717546,1.1097675270093972,5.181737303415715e-05,0.00011061264667640529,InterPro2GO
GO:0042721,TIM22 mitochondrial import inner membrane insertion complex,1060,14969762,3623,56717546,1.1085111542497454,5.8384673630237436e-05,0.0001243989561356148,InterPro2GO
GO:0004644,phosphoribosylglycinamide formyltransferase activity,993,14969762,3394,56717546,1.1085108461279896,9.649345640017782e-05,0.00020331913520874392,InterPro2GO
GO:0000154,rRNA modification,1264,14969762,4321,56717546,1.1083204430696927,1.3167536993812396e-05,2.8463160774503562e-05,InterPro2GO
GO:0031204,"post-translational protein targeting to membrane, translocation",1137,14969762,3889,56717546,1.1077074020507391,3.693300696751892e-05,7.898726786807295e-05,InterPro2GO
GO:0003999,adenine phosphoribosyltransferase activity,1031,14969762,3527,56717546,1.1075306196174204,8.265456702028366e-05,0.00017512947863703666,InterPro2GO
GO:0005484,SNAP receptor activity,5550,14969762,18988,56717546,1.1074300308213478,9.498812393503227e-19,2.4380759846592992e-18,InterPro2GO
GO:0043529,GET complex,952,14969762,3260,56717546,1.1064247563601635,0.0001696994921173415,0.00035625448253205226,InterPro2GO
GO:0031932,TORC2 complex,3921,14969762,13434,56717546,1.1058444295347074,1.92981855775985e-13,4.640237880456268e-13,InterPro2GO
GO:0004671,protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity,2949,14969762,10104,56717546,1.1058188055576996,1.5613988162701872e-10,3.6468141520526065e-10,InterPro2GO
GO:0004822,isoleucine-tRNA ligase activity,2327,14969762,7985,56717546,1.1041396329045698,1.8603111004000355e-08,4.266379911433169e-08,InterPro2GO
GO:0004424,imidazoleglycerol-phosphate dehydratase activity,1103,14969762,3787,56717546,1.1035264411933206,8.500244499429113e-05,0.00017999280869539444,InterPro2GO
GO:0032324,molybdopterin cofactor biosynthetic process,1134,14969762,3900,56717546,1.1016686318418731,8.915209609051276e-05,0.00018811764378566143,InterPro2GO
GO:0017148,negative regulation of translation,1455,14969762,5007,56717546,1.1010015698281153,1.2066002163185923e-05,2.6098541634079977e-05,InterPro2GO
