go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0031507,heterochromatin formation,617,1532796,6700,56717546,3.4075593981350947,4.642082386070051e-148,2.1788406946262972e-147,Compara
GO:0000815,ESCRT III complex,314,1532796,3414,56717546,3.4032919372877872,3.1550656704496235e-76,1.0250277604579909e-75,Compara
GO:0017069,snRNA binding,178,1532796,1936,56717546,3.4021050757262494,5.01369135982666e-44,1.2360882687657751e-43,Compara
GO:0051117,ATPase binding,229,1532796,2503,56717546,3.385382199097664,9.964977582243212e-56,2.7698753279578582e-55,Compara
GO:0031416,NatB complex,192,1532796,2108,56717546,3.370262248439214,9.430591024700658e-47,2.3962059058650096e-46,Compara
GO:0097361,cytosolic [4Fe-4S] assembly targeting complex,447,1532796,4927,56717546,3.3570517370381623,1.1473226402282244e-105,4.4876290611458395e-105,Compara
GO:0004311,geranylgeranyl diphosphate synthase activity,84,1532796,926,56717546,3.3566137782106535,2.3822631591199223e-21,4.747455281628451e-21,Compara
GO:0031120,snRNA pseudouridine synthesis,434,1532796,4794,56717546,3.3498454706339524,2.374116835073925e-102,9.094240934353423e-102,Compara
GO:0007266,Rho protein signal transduction,238,1532796,2629,56717546,3.3498043677312106,5.035701796474703e-57,1.4095910111722345e-56,Compara
GO:0005310,dicarboxylic acid transmembrane transporter activity,68,1532796,752,56717546,3.3459862016585684,1.555228779927872e-17,2.9253237991068055e-17,Compara
GO:0003785,actin monomer binding,225,1532796,2489,56717546,3.3449582003204084,6.565877773556195e-54,1.791924051840999e-53,Compara
GO:0034198,cellular response to amino acid starvation,567,1532796,6283,56717546,3.339251061707097,1.6891811042991684e-132,7.438816549574009e-132,Compara
GO:0030337,DNA polymerase processivity factor activity,330,1532796,3657,56717546,3.339043316619176,5.78436596800663e-78,1.9014564724617537e-77,Compara
GO:0002181,cytoplasmic translation,1827,1532796,20266,56717546,3.3358274844592755,0.0,0.0,Compara
GO:0004489,methylenetetrahydrofolate reductase [NAD(P)H] activity,668,1532796,7442,56717546,3.3213899738296915,1.444918949698439e-154,6.982310337291675e-154,Compara
GO:0031314,extrinsic component of mitochondrial inner membrane,482,1532796,5373,56717546,3.3194281390557667,5.078915010841527e-112,2.05895956926389e-111,Compara
GO:0000076,DNA replication checkpoint signaling,527,1532796,5875,56717546,3.3192183120452996,2.8326524852897465e-122,1.2008546587790832e-121,Compara
GO:0006401,RNA catabolic process,1237,1532796,13803,56717546,3.3161127253363936,9.413015841692421e-284,8.711346773958944e-283,Compara
GO:0030042,actin filament depolymerization,343,1532796,3833,56717546,3.3112225752789417,4.979696717803614e-80,1.6595010871434212e-79,Compara
GO:0046540,U4/U6 x U5 tri-snRNP complex,2372,1532796,26545,56717546,3.3064733644816577,0.0,0.0,Compara
GO:1990542,mitochondrial transmembrane transport,197,1532796,2205,56717546,3.3059075620815457,1.0893449064230737e-46,2.7666376116553134e-46,Compara
GO:0007007,inner mitochondrial membrane organization,288,1532796,3224,56717546,3.3054495128923063,2.3625161014512216e-67,7.192290397521454e-67,Compara
GO:0035371,microtubule plus-end,226,1532796,2530,56717546,3.305376929459875,2.8590744271256837e-53,7.77992757518251e-53,Compara
GO:0031591,wybutosine biosynthetic process,257,1532796,2881,56717546,3.3008283341024436,3.3757511432445543e-60,9.708339120334131e-60,Compara
GO:0097020,COPII receptor activity,198,1532796,2220,56717546,3.300238218615224,8.305270693779803e-47,2.112204645578567e-46,Compara
GO:0043515,kinetochore binding,58,1532796,651,56717546,3.2967049374613744,6.416998978036591e-15,1.1759917072764256e-14,Compara
GO:0002188,translation reinitiation,216,1532796,2426,56717546,3.294549432058366,9.056999255829083e-51,2.390841474177568e-50,Compara
GO:0030014,CCR4-NOT complex,500,1532796,5618,56717546,3.293224540404848,7.522992713333965e-115,3.081213952250627e-114,Compara
GO:0000723,telomere maintenance,1908,1532796,21492,56717546,3.2849942371983416,0.0,0.0,Compara
GO:0040031,snRNA modification,36,1532796,406,56717546,3.2810250091024615,8.368061112876255e-10,1.407413241905586e-09,Compara
GO:0045454,cell redox homeostasis,1115,1532796,12576,56717546,3.280691642304993,3.9353050681568463e-252,2.9820390720828857e-251,Compara
GO:0006730,one-carbon metabolic process,1001,1532796,11311,56717546,3.2746595002143812,5.516776951739644e-226,3.5514251626823965e-225,Compara
GO:0004585,ornithine carbamoyltransferase activity,330,1532796,3729,56717546,3.2745726492025553,6.855030523147629e-76,2.2103002765070786e-75,Compara
GO:0019255,glucose 1-phosphate metabolic process,10,1532796,113,56717546,3.2745726492025553,0.0010270278307753205,0.0014969415080640287,Compara
GO:0004422,hypoxanthine phosphoribosyltransferase activity,201,1532796,2272,56717546,3.27356375798141,5.802234020269399e-47,1.4769805776081646e-46,Compara
GO:0047046,homoisocitrate dehydrogenase activity,172,1532796,1949,56717546,3.2654999491996337,2.5394558235849685e-40,6.0776477154817536e-40,Compara
GO:0007004,telomere maintenance via telomerase,343,1532796,3891,56717546,3.2618648499214045,2.2519727715543723e-78,7.41591033474566e-78,Compara
GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",312,1532796,3541,56717546,3.2603313561221485,2.008145802507899e-71,6.3139100924527604e-71,Compara
GO:0120013,lipid transfer activity,123,1532796,1396,56717546,3.2602639864803953,2.7271688012972556e-29,5.922886713321099e-29,Compara
GO:0032933,SREBP signaling pathway,301,1532796,3419,56717546,3.2576203427120944,6.781017444028025e-69,2.090688415947e-68,Compara
GO:0006376,mRNA splice site recognition,205,1532796,2330,56717546,3.255599803380995,1.692074211867799e-47,4.325053661033409e-47,Compara
GO:0006906,vesicle fusion,980,1532796,11146,56717546,3.2534198382620754,3.004352624000349e-219,1.8839018370563633e-218,Compara
GO:0070867,mating projection tip membrane,62,1532796,706,56717546,3.2495263428205523,1.5138236745943771e-15,2.7815947400376364e-15,Compara
GO:0035494,SNARE complex disassembly,218,1532796,2486,56717546,3.2448038069370773,3.703982293927614e-50,9.740685351690492e-50,Compara
GO:0070370,cellular heat acclimation,170,1532796,1940,56717546,3.2425020923289214,1.725064490305703e-39,4.082897317055455e-39,Compara
GO:0010509,intracellular polyamine homeostasis,78,1532796,891,56717546,3.239291058369396,4.760445153607847e-19,9.158628828905861e-19,Compara
GO:0034353,mRNA 5'-diphosphatase activity,118,1532796,1348,56717546,3.239106209530183,6.310437277310855e-28,1.3541146657562875e-27,Compara
GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",372,1532796,4250,56717546,3.2388220207500846,5.482865835586883e-84,1.9000435998463704e-83,Compara
GO:0016485,protein processing,591,1532796,6772,56717546,3.229264400940553,1.1553387776933392e-131,5.059838016953033e-131,Compara
GO:0008104,intracellular protein localization,740,1532796,8482,56717546,3.2282452832624102,2.998963427199161e-164,1.5040788622255847e-163,Compara
GO:0042281,"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",108,1532796,1240,56717546,3.2228132750699987,1.5517101249474236e-25,3.215578135230093e-25,Compara
GO:0015847,putrescine transport,99,1532796,1139,56717546,3.2162110822325713,1.7285758827413198e-23,3.524317837172735e-23,Compara
GO:0000993,RNA polymerase II complex binding,917,1532796,10589,56717546,3.2044054441686463,7.310645453124239e-201,4.209297102513148e-200,Compara
GO:0090114,COPII-coated vesicle budding,210,1532796,2431,56717546,3.1964462758361427,2.2064135214405697e-47,5.634560149794513e-47,Compara
GO:0019187,"beta-1,4-mannosyltransferase activity",38,1532796,440,56717546,3.195685217199039,6.120243534441527e-10,1.030602317243832e-09,Compara
GO:0141101,tRNA(Ser) (uridine(44)-2'-O-)-methyltransferase activity,100,1532796,1158,56717546,3.1953947267693326,1.678589389271391e-23,3.4236575662366984e-23,Compara
GO:0046496,nicotinamide nucleotide metabolic process,112,1532796,1297,56717546,3.1952961795148447,4.134232031868841e-26,8.651090504610418e-26,Compara
GO:0019432,triglyceride biosynthetic process,550,1532796,6382,56717546,3.1888857748031776,1.771056394591817e-120,7.456938430522094e-120,Compara
GO:0045892,negative regulation of DNA-templated transcription,538,1532796,6246,56717546,3.187229741204293,8.313131028933398e-118,3.4557275622516855e-117,Compara
GO:0051286,cell tip,932,1532796,10828,56717546,3.1849362128132275,2.5829007419127366e-202,1.4964681173456916e-201,Compara
GO:0042791,5S class rRNA transcription by RNA polymerase III,99,1532796,1154,56717546,3.1744059121862205,4.464616193584976e-23,9.082734187534615e-23,Compara
GO:0030036,actin cytoskeleton organization,1057,1532796,12329,56717546,3.172343513613451,7.779458461317169e-228,5.060742451677906e-227,Compara
GO:0005658,alpha DNA polymerase:primase complex,617,1532796,7208,56717546,3.1674039910523213,1.3953337305645194e-133,6.17410199634038e-133,Compara
GO:0050614,Delta24-sterol reductase activity,121,1532796,1414,56717546,3.166423750533701,1.0213803333270517e-27,2.1866502748133416e-27,Compara
GO:0006261,DNA-templated DNA replication,1600,1532796,18712,56717546,3.1639735729789544,0.0,0.0,Compara
GO:0051999,mannosyl-inositol phosphorylceramide biosynthetic process,163,1532796,1910,56717546,3.1578195615529774,1.4356564177544691e-36,3.3174578294766756e-36,Compara
GO:0006302,double-strand break repair,1463,1532796,17160,56717546,3.1547148939016156,6.0582549435e-312,6.274862941482e-311,Compara
GO:0032588,trans-Golgi network membrane,38,1532796,446,56717546,3.152693936250173,8.939954143169456e-10,1.5031446476514062e-09,Compara
GO:0045002,double-strand break repair via single-strand annealing,181,1532796,2128,56717546,3.147313646341159,3.263177473151419e-40,7.806362626093847e-40,Compara
GO:0047536,2-aminoadipate transaminase activity,226,1532796,2664,56717546,3.1391154773023597,1.4812289385390762e-49,3.886129884978463e-49,Compara
GO:0003968,RNA-directed RNA polymerase activity,1419,1532796,16732,56717546,3.1381060278608777,2.831332571406472e-300,2.847716412687667e-299,Compara
GO:1990841,promoter-specific chromatin binding,113,1532796,1334,56717546,3.134409157246434,1.221788334750947e-25,2.5366131832343293e-25,Compara
GO:0052735,tRNA (cytidine-3-)-methyltransferase activity,108,1532796,1275,56717546,3.134343891048469,1.3941219492970429e-24,2.871891215551908e-24,Compara
GO:0000411,positive regulation of transcription by galactose,57,1532796,673,56717546,3.133955785068894,9.134076054534821e-14,1.6388300327523445e-13,Compara
GO:0006621,protein retention in ER lumen,267,1532796,3154,56717546,3.132439169279971,5.112620541412749e-58,1.453060574927834e-57,Compara
GO:0005770,late endosome,1070,1532796,12653,56717546,3.1291281041261434,5.367872586801156e-226,3.459572112142297e-225,Compara
GO:0005742,mitochondrial outer membrane translocase complex,361,1532796,4269,56717546,3.1290616556317596,1.2589292518277981e-77,4.1335091491536084e-77,Compara
GO:0006011,UDP-alpha-D-glucose metabolic process,344,1532796,4071,56717546,3.1267302387571045,5.517208856038594e-74,1.7595593840187307e-73,Compara
GO:0000012,single strand break repair,88,1532796,1042,56717546,3.1249856452658547,2.87387551637238e-20,5.636281954183068e-20,Compara
GO:0061631,ubiquitin conjugating enzyme activity,788,1532796,9336,56717546,3.1231903060796093,1.5548555701777305e-166,7.840531896036751e-166,Compara
GO:0031901,early endosome membrane,209,1532796,2481,56717546,3.1171133517217546,1.646625599623538e-45,4.116193970834211e-45,Compara
GO:0007033,vacuole organization,523,1532796,6212,56717546,3.11532467796558,7.94996650214831e-111,3.2041821510832536e-110,Compara
GO:0000124,SAGA complex,1997,1532796,23827,56717546,3.101285678397187,0.0,0.0,Compara
GO:0030100,regulation of endocytosis,96,1532796,1148,56717546,3.0943000085844354,1.1743249144103414e-21,2.3469619741107866e-21,Compara
GO:0008559,ABC-type xenobiotic transporter activity,25,1532796,299,56717546,3.0938688073569294,8.601129692164304e-07,1.369189563475039e-06,Compara
GO:0030473,nuclear migration along microtubule,261,1532796,3123,56717546,3.092442239607139,1.0430305102684277e-55,2.8977700789775197e-55,Compara
GO:0000164,protein phosphatase type 1 complex,202,1532796,2423,56717546,3.084828530363084,2.161790718382807e-43,5.303872949115648e-43,Compara
GO:0005758,mitochondrial intermembrane space,3076,1532796,36908,56717546,3.083890099683044,0.0,0.0,Compara
GO:0050839,cell adhesion molecule binding,11,1532796,132,56717546,3.083555911332406,0.0009699482423966585,0.0014144866607787663,Compara
GO:0032977,membrane insertase activity,380,1532796,4562,56717546,3.0822040674431768,8.148395887923136e-80,2.7122308754415607e-79,Compara
GO:0019237,centromeric DNA binding,277,1532796,3326,56717546,3.0817016985174135,1.053575744932713e-58,2.9974364671691814e-58,Compara
GO:0036205,histone catabolic process,101,1532796,1213,56717546,3.0810138207212496,1.4724961027056442e-22,2.9556201094365907e-22,Compara
GO:0003870,5-aminolevulinate synthase activity,357,1532796,4288,56717546,3.0806794599225813,4.736874729076959e-75,1.525564403192012e-74,Compara
GO:0008574,plus-end-directed microtubule motor activity,223,1532796,2680,56717546,3.078953589076686,1.422792548002635e-47,3.641772734464177e-47,Compara
GO:0009446,putrescine biosynthetic process,41,1532796,493,56717546,3.0773012340274724,4.1295646265749167e-10,6.962303259475504e-10,Compara
GO:0031106,septin ring organization,138,1532796,1660,56717546,3.0761256561243764,4.175322759584165e-30,9.114264202828542e-30,Compara
GO:1990498,mitotic spindle microtubule,124,1532796,1492,56717546,3.075289005403901,3.1883957525638117e-27,6.719915564895764e-27,Compara
GO:0004487,methylenetetrahydrofolate dehydrogenase (NAD+) activity,166,1532796,1999,56717546,3.0727580667204366,8.683725433621216e-36,1.997472326790786e-35,Compara
GO:0005684,U2-type spliceosomal complex,907,1532796,10924,56717546,3.072264970609841,1.0340473120724114e-186,5.616573388424563e-186,Compara
GO:0047631,ADP-ribose diphosphatase activity,120,1532796,1447,56717546,3.0686389165989394,2.542896221037546e-26,5.32715208339391e-26,Compara
GO:0000177,cytoplasmic exosome (RNase complex),923,1532796,11133,56717546,3.067768370961801,1.5075525009532086e-189,8.252959655808806e-189,Compara
GO:0005548,phospholipid transporter activity,16,1532796,193,56717546,3.0675789376985594,8.265629033485283e-05,0.0001261619887053928,Compara
GO:0000417,HIR complex,193,1532796,2329,56717546,3.0663441350991207,3.5106113708134475e-41,8.449165056020942e-41,Compara
GO:0071763,nuclear membrane organization,111,1532796,1340,56717546,3.0651466223095256,1.9335266859726546e-24,3.98011673848257e-24,Compara
GO:0034728,nucleosome organization,424,1532796,5125,56717546,3.0612941418262016,6.307399054013673e-88,2.2488303550271826e-87,Compara
GO:0070154,mitochondrial lysyl-tRNA aminoacylation,64,1532796,775,56717546,3.0557044385848875,9.528569466932765e-15,1.724630763914092e-14,Compara
GO:0004639,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity,336,1532796,4073,56717546,3.05251594266935,8.524253481128513e-70,2.6457532289083026e-69,Compara
GO:0030150,protein import into mitochondrial matrix,1832,1532796,22224,56717546,3.050256171469205,0.0,0.0,Compara
GO:0070936,protein K48-linked ubiquitination,59,1532796,716,56717546,3.049102772658301,1.1051010908388128e-13,1.9802101376435173e-13,Compara
GO:0030697,"tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent",143,1532796,1736,56717546,3.048031073644245,1.0075030314679625e-30,2.2192997469405177e-30,Compara
GO:0033263,CORVET complex,76,1532796,923,56717546,3.0468071409915,3.9263019351103333e-17,7.370263706744406e-17,Compara
GO:0051267,CP2 mannose-ethanolamine phosphotransferase activity,79,1532796,961,56717546,3.041842876111468,1.0570989024007266e-17,1.993755203510628e-17,Compara
GO:0008143,poly(A) binding,387,1532796,4715,56717546,3.0371227258171145,1.7584360383938438e-79,5.839057460027797e-79,Compara
GO:0005835,fatty acid synthase complex,409,1532796,4994,56717546,3.0304550285982077,1.3149909553155657e-83,4.514802279916776e-83,Compara
GO:0072344,rescue of stalled ribosome,677,1532796,8268,56717546,3.0298510188273426,5.37683874770182e-137,2.413718895457427e-136,Compara
GO:0036503,ERAD pathway,2468,1532796,30170,56717546,3.0269337709652153,0.0,0.0,Compara
GO:0004847,urea carboxylase activity,28,1532796,345,56717546,3.0031153223411255,3.612296824741447e-07,5.859316109423135e-07,Compara
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reductase activity,314,1532796,3877,56717546,2.9968632122518715,1.4167921840122487e-63,4.2230429407696293e-63,Compara
